flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 59574), ('9.9.9.9', 443))",1,608,105.09023357960949,91.20689655172414,0.0,0.23525714874267578,0.024730598717405086,0.06024661323259319,19,32720,8082.454876487083,2872.4117647058824,0.0,0.23525714874267578,0.04268042246500651,0.090092267015556,1,32720,5094.250125969053,1119.0434782608695,0.0,0.22100114822387695,0.0156621644785116,0.04427950508810016,Benign,firefox,Quad9
"(('192.168.20.111', 59626), ('9.9.9.9', 443))",1,512,20.267475316462235,68.24346488980011,0.0,30.023069143295288,0.06901760163658004,0.6133901052030556,30,572,63.93324431998948,182.70816326530613,0.0,30.023069143295288,0.1374271587792436,0.8562257978895256,1,572,67.4992299226227,106.51552371204367,0.0,30.006975173950195,0.045937154749069904,0.49351698708400155,Benign,firefox,Quad9
"(('192.168.20.111', 33644), ('9.9.9.9', 443))",1,608,56.52477254818103,72.33944954128441,0.0,30.019412994384766,0.36699653001424903,2.242054756328027,30,345,57.22253373756652,172.71428571428572,0.0,30.019412994384766,0.7173109204919489,3.0871329723583107,1,608,74.03298994119238,106.4060606060606,0.0,30.00297498703003,0.24206154107322808,1.8227881887233344,Benign,firefox,Quad9
"(('192.168.20.111', 33688), ('9.9.9.9', 443))",1,608,187.8934205873106,144.25,0.0,5.717230796813965,0.38394519488016765,1.4253914002559207,19,316,110.80613701415639,108.0,0.0,5.717230796813965,0.6398269070519341,1.7962311054764877,1,608,163.58125932504268,130.30769230769232,0.0,5.7014899253845215,0.23099896430969238,1.116674183456903,Benign,firefox,Quad9
"(('192.168.20.111', 33712), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.416309118270874,0.034244728088378903,0.10407346721758427,19,29459,10931.875463015891,5015.166666666667,0.0,0.416309118270874,0.04660101370377974,0.12406929719572453,1,29459,7555.0726370446255,2222.8571428571427,0.0,0.416309118270874,0.019606590270996094,0.07882777377070103,Benign,firefox,Quad9
"(('192.168.20.111', 33758), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.31276798248291016,0.02140487324107777,0.058833229630355206,19,273,77.49465931418901,164.33333333333334,0.0,0.31276798248291016,0.040577239003674735,0.0789892619333564,1,608,103.31865885556337,117.62790697674419,0.0,0.2960970401763916,0.014037188361672795,0.042356149359817616,Benign,firefox,Quad9
"(('192.168.20.111', 33800), ('9.9.9.9', 443))",1,512,37.334194111959846,71.05797101449275,0.0,7.865143775939941,0.12487860049231578,0.5859929940334087,19,3474,323.3494896987315,190.26415094339623,0.0,7.865143775939941,0.24442818040531394,0.8267261206144348,1,3474,198.77825422645165,111.42811501597444,0.0,7.778916835784912,0.08254585304260253,0.4647608381281489,Benign,firefox,Quad9
"(('192.168.20.111', 34116), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.5933809280395508,0.04067072868347168,0.14777049037660933,19,24255,8991.927739490693,4149.166666666667,0.0,0.5933809280395508,0.03553162921558727,0.1024376574899801,1,24255,6214.927265734277,1851.7142857142858,0.0,0.34282588958740234,0.02317388852437337,0.07671945273128082,Benign,firefox,Quad9
"(('192.168.20.111', 34108), ('9.9.9.9', 443))",1,608,140.6193748874955,101.9375,0.0,1.8835880756378174,0.12364135249968498,0.36301844343878914,19,28409,8118.82880146133,2736.2727272727275,0.0,1.8835880756378174,0.17172399021330334,0.6589946777682407,1,28409,5342.430713511351,1175.1851851851852,0.0,1.8835880756378174,0.07261367563931447,0.27531547763974495,Benign,firefox,Quad9
"(('192.168.20.111', 34182), ('9.9.9.9', 443))",1,512,54.08646730234777,77.07954545454545,0.0,30.25576615333557,0.2533307089124407,2.3361102220938506,60,18286,2638.7296978360564,588.804347826087,0.0,30.25576615333557,0.486981879223834,3.185506595568832,1,18286,1565.631719750549,252.7462686567164,0.0,29.999451160430908,0.16604072681527013,1.8706167630028248,Benign,firefox,Quad9
"(('192.168.20.111', 34326), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4130220413208008,0.03316173553466797,0.1029438881669502,19,250,85.06353834373193,108.16666666666667,0.0,0.4130220413208008,0.04511991414156827,0.1227084038934114,1,512,133.29283398531493,119.85714285714286,0.0,0.4126410484313965,0.018999108561763057,0.07791773246138335,Benign,firefox,Quad9
"(('192.168.20.111', 34382), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.32630205154418945,0.019251129843971947,0.05873932475035841,19,296,81.93563869824222,166.46666666666667,0.0,0.32630205154418945,0.0364985466003418,0.06662239379695051,1,608,104.84407542361755,118.37209302325581,0.0,0.21482110023498535,0.01264476495630601,0.037592150523965175,Benign,firefox,Quad9
"(('192.168.20.111', 34422), ('9.9.9.9', 443))",1,512,21.07658336098578,68.19816643159379,0.0,30.017521142959595,0.10934331959517544,0.8810672565465608,30,56056,2094.8025153291164,260.8129395218003,0.0,30.017521142959595,0.21813592887277086,1.2380521511222504,1,56056,1214.0959092930093,132.52372005636448,0.0,30.00118398666382,0.0728184897938272,0.711887461061413,Benign,firefox,Quad9
"(('192.168.20.111', 36128), ('9.9.9.9', 443))",1,512,147.72071621813913,109.7,0.0,0.4996678829193115,0.06659320781105443,0.1502859233605057,19,52253,18247.06057625363,7557.428571428572,0.0,0.4996678829193115,0.09725816433246319,0.31815354850517064,1,52253,12269.774244333936,3176.4117647058824,0.0,0.4996678829193115,0.03881718173171535,0.11835061028398071,Benign,firefox,Quad9
"(('192.168.20.111', 36176), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.36260199546813965,0.02032390507784757,0.0671917733520996,19,294,73.65577596722021,181.6,0.0,0.36260199546813965,0.03851903718093346,0.08320743130044848,1,608,105.36931368330049,123.65116279069767,0.0,0.345811128616333,0.013339999142815084,0.04694297660377693,Benign,firefox,Quad9
"(('192.168.20.111', 36218), ('9.9.9.9', 443))",1,512,21.49243337012783,68.25354330708662,0.0,30.04315209388733,0.08065057739867804,0.6843436839854894,30,565,59.42454319560038,178.74842767295598,0.0,30.04315209388733,0.16109628324711256,0.9624267009721251,1,565,64.81261543815253,105.12381951731375,0.0,30.025990962982178,0.053731780639003815,0.5523517510286358,Benign,firefox,Quad9
"(('192.168.20.111', 37828), ('9.9.9.9', 443))",1,608,157.92798991945665,117.5,0.0,4.845257997512817,0.22158021512238876,0.9862065638022037,19,257,82.99004120239675,117.28571428571429,0.0,4.845257997512817,0.39191407423753005,1.323622443274599,1,608,135.23987102434486,117.42105263157895,0.0,4.820148944854736,0.1381892964646623,0.7806870939562036,Benign,firefox,Quad9
"(('192.168.20.111', 37852), ('9.9.9.9', 443))",1,608,136.19594977345648,109.14285714285714,0.0,74039.91007685661,1346.8692462010818,9892.27073491086,19,16093,3650.2638687810495,1046.7222222222222,0.0,74039.91007685661,2116.508330999102,12334.762760126898,1,16093,2331.2174510060695,476.0217391304348,0.0,74039.89413785934,814.0418520995548,7718.68322794345,Benign,firefox,Quad9
"(('192.168.20.111', 37904), ('9.9.9.9', 443))",1,608,121.09928515575298,98.796875,0.0,1107539.657403946,17580.49171160138,138424.95251881765,19,49034,12936.841004391781,3909.4871794871797,0.0,1107539.657403946,29146.6042321042,177286.72663642166,1,49034,8172.857746940187,1541.6796116504854,0.0,1107539.6418881416,10858.538998342028,109123.84835766941,Benign,firefox,Quad9
"(('192.168.20.111', 37946), ('9.9.9.9', 443))",1,512,23.94665090531305,68.96078431372548,0.0,30.05173087120056,0.059307410920199845,0.7721204668448048,30,31336,1545.4497752891314,257.1551724137931,0.0,30.05173087120056,0.1192508249482744,1.0912485887502759,1,31336,895.4176613682042,131.48690671031096,0.0,30.018249988555908,0.03959491903841422,0.6289520076785208,Benign,firefox,Quad9
"(('192.168.20.111', 38900), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,1.0092790126800537,0.08288593292236328,0.2543010783520355,19,10271,4057.7614222622797,2156.8,0.0,1.0092790126800537,0.11392354965209961,0.20646891306081863,1,10271,2705.946880615002,908.6923076923077,0.0,0.4371960163116455,0.05037227630615235,0.11681058260062047,Benign,firefox,Quad9
"(('192.168.20.111', 38908), ('9.9.9.9', 443))",1,512,113.20440651459194,103.38888888888889,0.0,2.380936861038208,0.12235680307660785,0.41960060842779207,19,38886,10702.393605586036,3391.3333333333335,0.0,2.380936861038208,0.18617304511692212,0.7561932008333652,1,38886,6958.356097447794,1418.5666666666666,0.0,2.380936861038208,0.07285952568054199,0.3281180064473272,Benign,firefox,Quad9
"(('192.168.20.111', 38972), ('9.9.9.9', 443))",1,512,45.42954931118383,73.31111111111112,0.0,30.12744402885437,0.1775770151925353,1.8700742102956252,60,63202,7476.892349384583,1095.1,0.0,30.12744402885437,0.3435328126811295,2.5766158390737264,1,63202,4396.052130539399,422.21463414634144,0.0,30.001957893371582,0.11679270681367235,1.5075306532862003,Benign,firefox,Quad9
"(('192.168.20.111', 39062), ('9.9.9.9', 443))",1,608,125.54659493590417,95.45,0.0,31.390782117843628,0.849728205265143,4.957009951717959,60,293,60.52620496614096,164.8181818181818,0.0,31.390782117843628,1.577270814350673,6.36861707221787,1,608,112.11829452280013,120.06451612903226,0.0,30.003169059753418,0.5432688525465669,3.809221959656754,Benign,firefox,Quad9
"(('192.168.20.111', 39112), ('9.9.9.9', 443))",1,608,131.00331020226403,103.27777777777777,0.0,30.67826008796692,0.9426524843488421,5.10376143098526,30,319,87.91450392284541,165.2,0.0,30.67826008796692,1.7353840627168353,6.6731539376561555,1,608,121.13343860792358,125.39285714285714,0.0,30.000391006469727,0.599869762767445,4.004733645529314,Benign,firefox,Quad9
"(('192.168.20.111', 39154), ('9.9.9.9', 443))",1,608,188.4063096077199,142.25,0.0,20.334146976470947,1.3581961949666341,5.0715392033023345,19,311,108.93117092916977,107.0,0.0,20.334146976470947,2.2635509967803955,5.299400577299617,1,608,163.4081179677175,128.69230769230768,0.0,16.934185028076172,0.8155397605895996,3.356777810685308,Benign,firefox,Quad9
"(('192.168.20.111', 39160), ('9.9.9.9', 443))",1,512,134.00007773629585,107.25,0.0,0.19133591651916504,0.010057781053626019,0.039049437057961135,19,45819,18282.666796723064,9254.0,0.0,0.19133591651916504,0.025601334042019315,0.05981903249698177,1,45819,10756.055203616826,2797.470588235294,0.0,0.17486786842346191,0.007479515942660245,0.03016193661748104,Benign,firefox,Quad9
"(('192.168.20.111', 39182), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.42038393020629883,0.0340425968170166,0.10489458169163073,19,25882,9598.842499662827,4419.0,0.0,0.42038393020629883,0.04630580815401944,0.12500864420629548,1,25882,6634.010612067215,1967.357142857143,0.0,0.42038393020629883,0.019486294852362737,0.07946305271529709,Benign,firefox,Quad9
"(('192.168.20.111', 39230), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.2340860366821289,0.020364366878162732,0.05189096442144684,19,286,72.18113019034514,182.13333333333333,0.0,0.2340860366821289,0.038376520419942925,0.06491408586795068,1,608,105.11564622159776,123.83720930232558,0.0,0.21236395835876465,0.01336059009327608,0.035597760516459305,Benign,firefox,Quad9
"(('192.168.20.111', 39272), ('9.9.9.9', 443))",1,512,33.46961917131796,70.38628158844766,0.0,4.273831129074097,0.06726981545874267,0.34261209065880155,19,50388,4142.06183231775,514.3835616438356,0.0,4.273831129074097,0.12783479772482542,0.48186427234254,1,50388,2442.74024044255,223.63356973995272,0.0,4.258041143417358,0.044043279399533244,0.2633932572290916,Benign,firefox,Quad9
"(('192.168.20.111', 39592), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4070711135864258,0.03256525993347168,0.1014101992462581,19,23328,8646.468251385777,3994.6666666666665,0.0,0.4070711135864258,0.04429353367198597,0.12110198383754577,1,23328,5976.2431432416515,1785.5,0.0,0.4069950580596924,0.01867340229175709,0.07680926007475619,Benign,firefox,Quad9
"(('192.168.20.111', 39638), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.33503103256225586,0.020268565958196465,0.06076112976541045,19,40825,9566.46512219932,2560.3529411764707,0.0,0.33503103256225586,0.03375533132842093,0.07540013527753532,1,40825,6000.978148416954,1024.8666666666666,0.0,0.318939208984375,0.012702012329958799,0.04319197564458901,Benign,firefox,Quad9
"(('192.168.20.111', 39682), ('9.9.9.9', 443))",1,512,29.29556484579297,69.57142857142857,0.0,30.031419038772583,0.09160345756022763,1.087655784371011,30,60833,4226.262616187913,476.7268292682927,0.0,30.031419038772583,0.18159811012902294,1.524807467678657,1,60833,2455.661112964571,206.1783960720131,0.0,30.00073504447937,0.06084390178652302,0.884677638077919,Benign,firefox,Quad9
"(('192.168.20.111', 40246), ('9.9.9.9', 443))",1,608,40.4172311413168,71.08713692946058,0.0,18846.028058052063,19.590385579369645,606.9887196097942,19,65039,4873.959772827692,620.6585365853658,0.0,18846.028058052063,38.42268881681252,849.6410260794319,1,65039,2845.3328174681556,256.79395604395603,0.0,18846.011615991592,12.966018484548195,493.8992414625035,Benign,firefox,Quad9
"(('192.168.20.111', 40562), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.43422389030456543,0.034774398803710936,0.10819211523197513,19,58902,20573.70668536689,8507.285714285714,0.0,0.43422389030456543,0.040378607236422025,0.12069622841013553,1,58902,14663.408051639593,4038.6666666666665,0.0,0.4335639476776123,0.018667796562457907,0.07914622864764256,Benign,firefox,Quad9
"(('192.168.20.111', 40608), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.23786497116088867,0.0234514366496693,0.05761950821417167,19,270,79.61278512623181,165.93333333333334,0.0,0.23786497116088867,0.04444234946678425,0.07197099476180754,1,608,104.13235223524121,118.18604651162791,0.0,0.2215878963470459,0.015358260098625632,0.03916146623181394,Benign,firefox,Quad9
"(('192.168.20.111', 40652), ('9.9.9.9', 443))",1,608,188.676931221069,141.375,0.0,0.026341915130615234,0.002967723210652669,0.007428853040612957,19,61836,21416.11547410034,11354.0,0.0,0.026341915130615234,0.003229379653930664,0.007467075657808071,1,61836,15663.546897033108,5373.933333333333,0.0,0.019392967224121094,0.0021163759560420595,0.005350957588180777,Benign,firefox,Quad9
"(('192.168.20.111', 40658), ('9.9.9.9', 443))",1,512,21.040165332699925,68.13115891741846,0.0,30.142642974853516,0.09058714583283371,0.7033392363150126,30,17398,782.5449289514482,220.10150891632372,0.0,30.142642974853516,0.17911014412884527,0.9781033288811317,1,17398,459.5332378917341,119.18479262672811,0.0,30.032302856445312,0.060147860600229065,0.5614872009571694,Benign,firefox,Quad9
"(('192.168.20.111', 42526), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4602029323577881,0.03628400166829427,0.11455033935762834,19,58342,21695.211873181193,9830.333333333334,0.0,0.4602029323577881,0.04971163923090154,0.13728240040351766,1,58342,14992.867641220037,4286.5,0.0,0.4601728916168213,0.020872522283483436,0.08680596029438253,Benign,firefox,Quad9
"(('192.168.20.111', 42574), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.2976691722869873,0.020833982120860708,0.06196405482780859,19,265,78.61619850047867,165.4,0.0,0.2976691722869873,0.03952413591845282,0.08647445991205858,1,608,103.78264406586646,118.0,0.0,0.2696850299835205,0.013679386587703929,0.04564873555357476,Benign,firefox,Quad9
"(('192.168.20.111', 42616), ('9.9.9.9', 443))",1,512,34.105730718910195,70.91449814126393,0.0,3.9444739818573,0.04610952895890845,0.26985199093050927,19,54578,4629.539539351867,594.2773722627737,0.0,3.9444739818573,0.09069553050366076,0.3735319010631431,1,54578,2700.778499962626,247.51724137931035,0.0,3.918968915939331,0.030550617765998135,0.21676833154163788,Benign,firefox,Quad9
"(('192.168.20.111', 42780), ('9.9.9.9', 443))",1,512,80.67898589739522,84.11111111111111,0.0,0.24030423164367676,0.011216153561229437,0.040402634871445284,19,61068,15102.032695998918,4989.857142857143,0.0,0.24030423164367676,0.019393025374994044,0.05171897783288202,1,61068,9467.330041229796,1891.4912280701753,0.0,0.2243480682373047,0.007185284015351692,0.03025300408792011,Benign,firefox,Quad9
"(('192.168.20.111', 42804), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,0.4130229949951172,0.03310693105061849,0.10292243604017905,19,250,82.72992203550056,126.4,0.0,0.4130229949951172,0.05618611971537272,0.13685758755042737,1,512,135.34125179659682,127.76923076923077,0.0,0.4130229949951172,0.02088563919067383,0.08084732576800971,Benign,firefox,Quad9
"(('192.168.20.111', 42850), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,0.4144449234008789,0.021674325249411843,0.0735780727698497,19,294,74.43463948697243,180.53333333333333,0.0,0.4144449234008789,0.04107272213902967,0.09841786718662948,1,608,105.35683012955838,123.27906976744185,0.0,0.37183403968811035,0.014214139826157515,0.05491609218270591,Benign,firefox,Quad9
"(('192.168.20.111', 42892), ('9.9.9.9', 443))",1,512,40.5736205935551,73.29310344827586,0.0,30.0961971282959,0.1261923196336378,1.62420256567067,30,565,76.73951567812834,182.35164835164835,0.0,30.0961971282959,0.24183242492254267,2.22981217917267,1,565,76.05858097157113,110.7433962264151,0.0,30.00188398361206,0.08277643650826524,1.3088696930178085,Benign,firefox,Quad9
"(('192.168.20.111', 43106), ('9.9.9.9', 443))",1,512,159.64330357080436,128.625,0.0,3663.275151014328,118.20254671189093,647.2387525691332,19,54281,15568.325454944546,5050.272727272727,0.0,3663.275151014328,174.4894348099118,780.1162462549879,1,54281,10227.78293412602,2133.740740740741,0.0,3663.258626937866,69.13763631964629,498.4149110405119,Benign,firefox,Quad9
"(('192.168.20.111', 43152), ('9.9.9.9', 443))",1,608,106.68422673804163,92.60714285714286,0.0,3662.4965450763702,33.01739519995612,346.0572638312797,19,265,78.13281469760474,168.19354838709677,0.0,3662.4965450763702,60.08080799853215,465.06999868075485,1,608,103.97919825096109,119.54022988505747,0.0,3662.4809069633484,21.184661017676998,277.64623940929465,Benign,firefox,Quad9
"(('192.168.20.111', 43198), ('9.9.9.9', 443))",1,512,74.03208414917867,84.47727272727273,0.0,3.2934999465942383,0.0483836195934778,0.3515672324736303,19,250,55.515627323544265,199.56521739130434,0.0,3.2934999465942383,0.09351883994208442,0.4972260982786362,1,512,87.42595887204168,123.98507462686567,0.0,3.2774159908294678,0.031765991583802645,0.2833040676487418,Benign,firefox,Quad9
