flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 53018), ('8.8.8.8', 443))",1,512,149.2581656057718,127.33333333333333,2.384185791015625e-05,0.20345783233642578,0.026775628328323364,0.06684005997473615,26,44692,19259.910051386534,11334.25,4.1961669921875e-05,0.20345783233642578,0.06066664059956869,0.08568381782440564,1,44692,11870.385027379056,3575.6153846153848,2.384185791015625e-05,0.15669584274291992,0.019059995810190838,0.043460155605725165,Benign,firefox,Google
"(('192.168.20.111', 53050), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,2.002716064453125e-05,0.4061248302459717,0.06352099776268005,0.13182670975257826,26,497,193.47193014776602,236.57142857142858,5.0067901611328125e-06,0.4061248302459717,0.010879834493001303,0.015821116475610412,1,512,181.8615544858231,170.0,5.0067901611328125e-06,0.39490199089050293,0.033877865473429365,0.0973872788841983,Benign,firefox,Google
"(('192.168.20.111', 53096), ('8.8.8.8', 443))",1,621,94.71601963237264,76.975,2.193450927734375e-05,0.38421201705932617,0.0338135682619535,0.07828982086964727,26,497,110.2052380891703,104.22448979591837,9.5367431640625e-07,0.38421201705932617,0.026788979768753052,0.0780741913239739,1,621,104.41446986641826,91.97752808988764,9.5367431640625e-07,0.38421201705932617,0.014985558661547575,0.05447846649460867,Benign,firefox,Google
"(('192.168.20.111', 53146), ('8.8.8.8', 443))",1,512,21.83734510161181,58.722581805106074,2.09808349609375e-05,58.823639154434204,0.09598578765353288,0.8964193552150157,26,497,61.86901377521783,78.34452554744526,0.0,58.823639154434204,0.0705599419976344,0.776473393906162,1,512,49.98791734521552,70.01152935786821,0.0,58.823639154434204,0.040758778645486896,0.5859621273809575,Benign,firefox,Google
"(('192.168.20.111', 53336), ('8.8.8.8', 443))",1,621,130.91939313944286,89.25,3.1948089599609375e-05,59.00036096572876,13.86538516847711,23.874684457740138,26,497,145.15591503421928,129.8181818181818,1.9073486328125e-06,59.00036096572876,12.543624230793544,23.074057076387657,1,621,140.03269176126253,110.5,1.9073486328125e-06,58.984917879104614,6.425422395147929,17.65799265475684,Benign,firefox,Google
"(('192.168.20.111', 58326), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,1.9073486328125e-05,0.44832897186279297,0.06878224015235901,0.14558092435431852,26,497,193.47193014776602,236.57142857142858,2.288818359375e-05,0.44832897186279297,0.010186513264973959,0.01622977992421462,1,512,181.8615544858231,170.0,1.9073486328125e-05,0.44187092781066895,0.03668386141459147,0.10908686782154896,Benign,firefox,Google
"(('192.168.20.111', 58372), ('8.8.8.8', 443))",1,621,97.0891335912307,77.55263157894737,2.5987625122070312e-05,0.25779199600219727,0.030503672522467537,0.05944909021950217,26,497,113.04749992846199,105.95652173913044,1.9073486328125e-06,0.25779199600219727,0.023713445663452147,0.06584954434416358,1,621,107.06340109365803,93.10714285714286,1.9073486328125e-06,0.25779199600219727,0.01359802269073854,0.04240731051913751,Benign,firefox,Google
"(('192.168.20.111', 58416), ('8.8.8.8', 443))",1,512,22.285999441146636,58.70506144553218,1.0967254638671875e-05,58.86554217338562,0.09652213459213575,1.017513533669569,26,1440,67.72417959720441,79.80576208178438,0.0,58.86554217338562,0.07125356391268493,0.8806430066762931,1,1440,54.32464260461851,70.80652038731456,0.0,58.86554217338562,0.041160824985985396,0.6660534261573435,Benign,firefox,Google
"(('192.168.20.111', 60152), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,3.0040740966796875e-05,59.00031781196594,10.00544704000155,21.909648090241074,26,497,111.87476484982697,103.46428571428571,1.9073486328125e-06,59.00031781196594,8.892771561940512,20.895978631818412,1,621,115.14880245583612,94.86792452830188,1.9073486328125e-06,58.98479199409485,4.6178986338468695,15.694388757722322,Benign,firefox,Google
"(('192.168.20.111', 60582), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.09808349609375e-05,59.00044298171997,9.606566362380981,21.552681135924352,26,497,110.49971887557655,101.86206896551724,1.9073486328125e-06,59.00044298171997,8.576380389077324,20.5828433185747,1,621,113.5594124909479,93.07272727272728,1.9073486328125e-06,58.984944105148315,4.4474844270282325,15.423858014893396,Benign,firefox,Google
"(('192.168.20.111', 60676), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,3.1948089599609375e-05,59.00036382675171,9.241144583775448,21.203543077496263,26,497,128.48800540836075,112.16129032258064,3.0994415283203125e-06,59.00036382675171,8.00812710126241,19.98967880182877,1,621,123.04813303742257,97.86206896551724,3.0994415283203125e-06,58.98483920097351,4.215258932950204,15.038713079287653,Benign,firefox,Google
"(('192.168.20.111', 60914), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,3.0994415283203125e-05,59.000324964523315,10.005191087722778,21.911251097453018,26,497,131.3034082491232,117.03448275862068,2.1457672119140625e-06,59.000324964523315,8.57496975149427,20.587529785982397,1,621,126.30472031208437,102.31481481481481,2.1457672119140625e-06,58.984878063201904,4.530652568025409,15.559575587454143,Benign,firefox,Google
"(('192.168.20.111', 34316), ('8.8.8.8', 443))",1,621,130.89555951215456,88.45,1.9073486328125e-05,59.00083613395691,12.645122678656326,23.92084665423909,26,497,123.97368238018299,111.04761904761905,1.9073486328125e-06,59.00083613395691,12.011571848392487,23.479712544924865,1,621,127.89696459047599,100.02439024390245,1.9073486328125e-06,58.98544096946716,6.006433272361756,17.650149106271975,Benign,firefox,Google
"(('192.168.20.111', 34702), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,1.9073486328125e-05,0.3750178813934326,0.059885501861572266,0.12175730015072594,26,497,193.471930147766,236.57142857142858,3.0994415283203125e-06,0.3750178813934326,0.010988156000773111,0.017529977125030967,1,512,181.8615544858231,170.0,3.0994415283203125e-06,0.36540699005126953,0.031938934326171876,0.09013325335888452,Benign,firefox,Google
"(('192.168.20.111', 34746), ('8.8.8.8', 443))",1,621,97.0891335912307,77.55263157894737,1.9073486328125e-05,0.2132120132446289,0.03014608331628748,0.053495491851684424,26,497,97.82783062321502,97.6,1.9073486328125e-06,0.2132120132446289,0.023163930936293167,0.05986213051158478,1,621,98.0006295138286,88.42168674698796,1.9073486328125e-06,0.2132120132446289,0.01360250100856874,0.03864505479291736,Benign,firefox,Google
"(('192.168.20.111', 34790), ('8.8.8.8', 443))",1,621,192.73779954902463,143.125,5.1975250244140625e-05,0.025994062423706055,0.007530859538487026,0.011210269989333365,26,497,192.4731627197593,238.28571428571428,2.002716064453125e-05,0.025994062423706055,0.005602002143859863,0.006424226389933919,1,621,198.3787174964985,187.53333333333333,2.002716064453125e-05,0.025552988052368164,0.004226071493966239,0.0074488990285054455,Benign,firefox,Google
"(('192.168.20.111', 34796), ('8.8.8.8', 443))",1,621,22.92314472799816,58.838297872340426,2.09808349609375e-05,58.63356399536133,0.17519118454221555,2.2395742047594007,26,497,63.87903467363104,78.66623711340206,9.5367431640625e-07,58.63356399536133,0.12949960146082792,1.9306492493437297,1,621,51.617795742605644,70.23194010202403,9.5367431640625e-07,58.62035799026489,0.07451355491637555,1.4629888007628398,Benign,firefox,Google
"(('192.168.20.111', 34890), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.002716064453125e-05,59.00036001205444,17.146673355783737,26.477848139274997,26,497,167.3805511070175,154.86666666666667,1.0967254638671875e-05,59.00036001205444,17.14482285295214,26.479724655960247,1,621,161.30102982381183,126.33333333333333,1.0967254638671875e-05,58.98491096496582,8.277704378654217,20.288697031851147,Benign,firefox,Google
"(('192.168.20.111', 34894), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.1948089599609375e-05,59.000531911849976,20.007106165091198,27.57901254977931,26,497,178.96482817085104,164.91666666666666,2.09808349609375e-05,59.000531911849976,21.823595545508645,28.11197691913526,1,621,172.34794573768497,132.16,2.09808349609375e-05,58.985081911087036,10.003553082545599,21.911834115689683,Benign,firefox,Google
"(('192.168.20.111', 38430), ('8.8.8.8', 443))",1,621,106.91923683320414,80.2258064516129,3.0994415283203125e-05,59.000389099121094,10.114403565724691,21.869232334933777,26,497,119.49955301254154,107.27027027027027,2.1457672119140625e-06,59.000389099121094,8.427952110767365,20.31819063642333,1,621,114.73023120153248,94.94117647058823,2.1457672119140625e-06,58.984867095947266,4.528837417488668,15.470097323931649,Benign,firefox,Google
"(('192.168.20.111', 38674), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,2.5033950805664062e-05,59.00048518180847,20.004701256752014,27.582079873259914,26,497,178.964828170851,164.91666666666666,5.0067901611328125e-06,59.00048518180847,21.8209895437414,28.1140504700261,1,621,172.34794573768497,132.16,5.0067901611328125e-06,58.984943151474,10.002350628376007,21.91238278006379,Benign,firefox,Google
"(('192.168.20.111', 39024), ('8.8.8.8', 443))",1,512,153.2186366513028,119.22222222222223,2.09808349609375e-05,0.26846885681152344,0.03914874792098999,0.08716145022190236,26,8189,2515.168845423236,1094.111111111111,6.9141387939453125e-06,0.26846885681152344,0.0317474901676178,0.07793530890582931,1,8189,1847.2620881245364,606.6666666666666,6.9141387939453125e-06,0.22144293785095215,0.018422940198112938,0.05200240915740988,Benign,firefox,Google
"(('192.168.20.111', 39054), ('8.8.8.8', 443))",1,512,153.48092735492705,118.22222222222223,1.7881393432617188e-05,0.38483619689941406,0.060620248317718506,0.12492419397608578,26,497,193.3825646911598,236.42857142857142,4.0531158447265625e-06,0.38483619689941406,0.010573347409566244,0.01571269731506433,1,512,181.7970945690552,169.9375,4.0531158447265625e-06,0.3743710517883301,0.032330799102783206,0.09233346213588332,Benign,firefox,Google
"(('192.168.20.111', 39098), ('8.8.8.8', 443))",1,621,97.0891335912307,77.55263157894737,1.7881393432617188e-05,0.23031091690063477,0.03313643223530537,0.056334441067036216,26,497,97.90594125656183,97.26666666666667,9.5367431640625e-07,0.23031091690063477,0.023795041170987217,0.0606788072076593,1,621,98.02613253266675,88.24096385542168,9.5367431640625e-07,0.23031091690063477,0.014951804789101205,0.04108179773639414,Benign,firefox,Google
"(('192.168.20.111', 39142), ('8.8.8.8', 443))",1,621,184.9228067179504,131.0,2.5033950805664062e-05,0.026139020919799805,0.008437871932983398,0.010675008920398842,26,497,192.4731627197593,238.28571428571428,2.7894973754882812e-05,0.026139020919799805,0.005682984987894694,0.006526386947510324,1,621,195.64172252806915,177.9375,2.5033950805664062e-05,0.025645017623901367,0.004500198364257813,0.007250670184034782,Benign,firefox,Google
"(('192.168.20.111', 39148), ('8.8.8.8', 443))",1,512,22.515853087686143,58.64767477671697,2.6941299438476562e-05,58.56974005699158,0.110929101026139,1.3360367715328527,26,497,66.4267712271292,80.13051386994088,9.5367431640625e-07,58.56974005699158,0.08139018538542056,1.1520819036442038,1,512,53.539747890113325,71.00627861347286,9.5367431640625e-07,58.56974005699158,0.047105685757567656,0.8722232364961277,Benign,firefox,Google
"(('192.168.20.111', 40408), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.5987625122070312e-05,59.000463008880615,10.005086163679758,21.88534425085963,26,497,111.73949295443525,104.0,2.1457672119140625e-06,59.000463008880615,8.892450447435733,20.87348992790651,1,621,115.10084114021703,95.15094339622641,2.1457672119140625e-06,58.98496079444885,4.617732075544504,15.678805639718593,Benign,firefox,Google
"(('192.168.20.111', 40596), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,2.002716064453125e-05,59.00032091140747,9.237477568479685,21.212542982419432,26,497,129.80387342277407,114.76666666666667,9.5367431640625e-07,59.00032091140747,8.28097914005148,20.283273508850694,1,621,123.82918217802964,98.98245614035088,9.5367431640625e-07,58.984760999679565,4.288828871079853,15.167025794432535,Benign,firefox,Google
"(('192.168.20.111', 41974), ('8.8.8.8', 443))",1,621,24.462572431081767,58.795849216433716,2.002716064453125e-05,58.62981295585632,0.10823733554048054,1.2667389106364828,26,497,65.39110681890566,78.99748585795098,9.5367431640625e-07,58.62981295585632,0.07965399056476304,1.0950005386423836,1,621,53.00327615139264,70.39274760959769,9.5367431640625e-07,58.62981295585632,0.046091683846180814,0.8282834856242306,Benign,firefox,Google
"(('192.168.20.111', 44228), ('8.8.8.8', 443))",1,614,120.96700013487362,88.1025641025641,3.409385681152344e-05,138871.11285090446,3662.1562471076063,22228.223913531758,26,497,144.8005058966871,131.16666666666666,1.9073486328125e-06,138871.11285090446,3394.192435834466,21420.88272108349,1,614,135.57431002063223,110.4320987654321,1.9073486328125e-06,138871.11285090446,1739.524217376113,15428.51534083873,Benign,firefox,Google
"(('192.168.20.111', 44276), ('8.8.8.8', 443))",1,621,24.150995568217454,58.67750952986023,2.09808349609375e-05,11669.30338215828,3.1565323439599537,186.03382836325923,26,497,66.96534619387897,80.06962739932254,9.5367431640625e-07,11669.30338215828,2.336975991333269,160.08939449544565,1,621,54.18945565641117,70.96832089955672,9.5367431640625e-07,11669.30338215828,1.3427550001231032,121.34478140989896,Benign,firefox,Google
"(('192.168.20.111', 44318), ('8.8.8.8', 443))",1,621,167.3025964836473,113.56521739130434,2.002716064453125e-05,142427.52096390724,6484.892593773929,29665.12212553527,26,497,170.21512332521095,166.38095238095238,2.86102294921875e-06,142427.52096390724,7133.380557000637,31038.616884446954,1,621,170.74913331822688,138.77272727272728,2.86102294921875e-06,142427.5114748478,3317.8520247215447,21465.093264467596,Benign,firefox,Google
"(('192.168.20.111', 44324), ('8.8.8.8', 443))",1,621,22.619140145734253,58.451939708425996,2.288818359375e-05,58.77594590187073,0.1288506186250054,1.4497572890651065,26,497,63.96769366963086,78.80265309831002,9.5367431640625e-07,58.77594590187073,0.09329004527784962,1.2434629054642607,1,621,51.728134710813514,70.1786387434555,9.5367431640625e-07,58.77594590187073,0.05459520399589191,0.945733255592101,Benign,firefox,Google
"(('192.168.20.111', 45334), ('8.8.8.8', 443))",1,621,118.63182709543,82.36,1.9073486328125e-05,59.00034308433533,10.009660293658575,21.898381002177214,26,497,109.4614341014933,98.83333333333333,3.0994415283203125e-06,59.00034308433533,8.282964550215622,20.278941646277097,1,621,114.01693944032544,91.34545454545454,3.0994415283203125e-06,58.98488187789917,4.4487379082927,15.419580982310778,Benign,firefox,Google
"(('192.168.20.111', 45634), ('8.8.8.8', 443))",1,621,117.9672090031802,85.24,2.2172927856445312e-05,190799.930300951,3903.678413551681,26976.159048239406,26,497,122.23202232737823,110.7719298245614,1.9073486328125e-06,190799.930300951,3415.7181565548694,25266.89386625098,1,621,120.93074789175056,98.8411214953271,1.9073486328125e-06,190799.930300951,1804.5305873965317,18444.068991434782,Benign,firefox,Google
"(('192.168.20.111', 45670), ('8.8.8.8', 443))",1,621,116.393560717711,84.09803921568627,2.002716064453125e-05,192215.48267698288,3853.916561422348,26908.803755328358,26,497,129.2582244781014,115.15254237288136,1.9073486328125e-06,192215.48267698288,3322.341415964324,25019.519363666797,1,621,124.42794091094993,100.75454545454545,1.9073486328125e-06,192215.48267698288,1767.8516336799762,18325.83827240842,Benign,firefox,Google
"(('192.168.20.111', 46778), ('8.8.8.8', 443))",1,621,111.20910514060532,81.6140350877193,2.09808349609375e-05,233211.2320740223,4173.800004856927,30883.40815296945,26,497,109.12932450746509,101.92307692307692,9.5367431640625e-07,233211.2320740223,3652.0745993107557,28921.745431225063,1,621,110.57116895917605,92.43442622950819,9.5367431640625e-07,233211.2320740223,1931.6760353056852,21112.843659585276,Benign,firefox,Google
"(('192.168.20.111', 48054), ('8.8.8.8', 443))",1,621,126.26100673203761,90.63888888888889,1.7881393432617188e-05,281081.52820014954,8037.778439399174,46826.620489860616,26,38711,6178.13554359354,1140.3157894736842,9.5367431640625e-07,281081.52820014954,7603.302626809558,45579.772288225045,1,38711,4459.090851698745,629.6621621621622,9.5367431640625e-07,281081.52820014954,3853.7293887530286,32671.612157792955,Benign,firefox,Google
"(('192.168.20.111', 48098), ('8.8.8.8', 443))",1,621,97.0891335912307,77.55263157894737,1.9073486328125e-05,0.2706449031829834,0.030071187663722684,0.058884374873418605,26,497,112.97660438336877,105.93478260869566,1.9073486328125e-06,0.2706449031829834,0.023766713672214085,0.06719516601905383,1,621,107.02098359529882,93.0952380952381,1.9073486328125e-06,0.2706449031829834,0.013405228235635412,0.04195793914375847,Benign,firefox,Google
"(('192.168.20.111', 48142), ('8.8.8.8', 443))",1,512,22.319249746144067,58.123637156563454,1.8835067749023438e-05,58.989142179489136,0.23142902312907943,2.696048470589467,26,32265,414.4476287495399,82.9348671419313,9.5367431640625e-07,58.989142179489136,0.17174774444078128,2.328749758840748,1,32265,314.4959542606776,72.358152072876,9.5367431640625e-07,58.989142179489136,0.09864293678970244,1.763714867705214,Benign,firefox,Google
