flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('1.1.1.1', 443), ('192.168.20.191', 54594))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,128,461,166.5,294.5,0.2258980274200439,0.0,0.2258980274200439,0.0,128,461,166.5,294.5,0.2258980274200439,0.2258980274200439,0.2258980274200439,0.0,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 54612))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,26,461,175.81126243787682,197.0,5.793571472167969e-05,0.0,0.0063347220420837,0.0062295770631449,26,461,175.81126243787682,197.0,5.793571472167969e-05,0.0166950225830078,0.0063347220420837,0.0062295770631449,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 54869))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,26,461,175.81126243787682,197.0,9.5367431640625e-07,0.0,0.0180709958076477,0.0295338344250945,26,461,175.81126243787682,197.0,9.5367431640625e-07,0.0691840648651123,0.0180709958076477,0.0295338344250945,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 54977))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,26,59369,8461.717754317538,1363.3541666666667,0.0,0.0,0.8487031916354565,2.349343692179334,26,59369,8461.717754317538,1363.3541666666667,0.0,12.895081996917725,0.8487031916354565,2.349343692179334,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 55033))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,26,716,133.4462273583646,147.07052124397725,0.0,0.0,0.3627470060987079,1.9753905456636045,26,716,133.4462273583646,147.07052124397725,0.0,47.12431001663208,0.3627470060987079,1.9753905456636045,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 56618))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,26,479,130.2209337743156,144.27376425855513,0.0,0.0,0.2805551965224561,1.100246477051463,26,479,130.2209337743156,144.27376425855513,0.0,13.402988910675049,0.2805551965224561,1.100246477051463,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 56896))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,128,461,166.5,294.5,0.0897669792175293,0.0,0.0897669792175293,0.0,128,461,166.5,294.5,0.0897669792175293,0.0897669792175293,0.0897669792175293,0.0,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.191', 56957))",0,0,0.0,0.0,0.0,0.0,0.0,0.0,26,461,175.81126243787682,197.0,6.914138793945312e-05,0.0,0.0109135508537292,0.0116297589655129,26,461,175.81126243787682,197.0,6.914138793945312e-05,0.0296740531921386,0.0109135508537292,0.0116297589655129,Benign,chrome,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35012))",1,512,159.5893166850463,128.5,0.0,7.430269002914429,0.5959003448486329,1.8529826775498195,26,461,176.46642740192823,196.0,0.0,7.430269002914429,0.166443665822347,0.3933773890929936,1,512,169.49500350458047,154.46153846153845,0.0,7.415327072143555,0.3575402069091797,1.460619449006875,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35680))",1,512,159.5893166850463,128.5,0.0,0.3692121505737304,0.0295162041982014,0.091950223093303,26,21450,7922.607449921747,3738.1666666666665,0.0,0.3692121505737304,0.0052964687347412,0.0157685384973859,1,21450,5486.8885113253655,1675.5,0.0,0.3663389682769775,0.016397891221223,0.0691431431468245,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35828))",1,580,101.84774425682724,91.03571428571428,0.0,5.304947853088379,0.1669896732677113,0.740363897537248,26,473,140.4059485919311,147.36,0.0,5.304947853088379,0.1863811843249262,0.7819155509759981,1,580,124.77819409499848,117.60377358490568,0.0,5.282357931137085,0.0874707812354678,0.5390233638636849,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 36032))",1,580,137.31834869706557,106.06666666666666,0.0,0.1788690090179443,0.0099116522690345,0.0334748462311341,26,473,158.96301456628206,172.4,0.0,0.1788690090179443,0.0133116872687088,0.0381075178504946,1,580,149.92504794062933,132.6,0.0,0.144831895828247,0.0058660799143265,0.0213750205643703,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 36040))",1,512,19.621445997433696,67.69436485195797,0.0,129.26739692687988,0.1726219029992584,2.60898384948255,26,609,136.63220333392707,148.24840474020056,0.0,129.26739692687988,0.1576143681174235,2.5114172106018957,1,609,106.58906258515717,108.91068097014926,0.0,129.250342130661,0.0842878026656437,1.823299885611863,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38366))",1,512,159.5893166850463,128.5,0.0,0.4161608219146728,0.0342600027720133,0.104091739901871,26,461,176.2979296531868,195.8,0.0,0.4161608219146728,0.0091702143351236,0.0250631738287835,1,512,169.40871763125847,154.3846153846154,0.0,0.4139189720153808,0.020556001663208,0.0813564057816013,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38434))",1,580,97.80940926671124,87.64516129032258,0.0,0.4330968856811523,0.0282856245509913,0.0839311298471475,26,472,138.01396521850995,147.1851851851852,0.0,0.4330968856811523,0.0320899981372761,0.0879216016665486,1,580,121.91131574248638,115.36206896551724,0.0,0.3816399574279785,0.0150036791096562,0.0568821712911811,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38484))",1,512,83.82295149439582,85.3529411764706,0.0,59.003637075424194,1.423465639797609,8.093312840792033,26,473,157.21312144841966,173.63333333333333,0.0,59.003637075424194,1.0723651344493283,7.649300696943307,1,512,131.37377998809114,126.734375,0.0,58.98652195930481,0.750962187924723,5.919132273009562,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38514))",1,512,159.5893166850463,128.5,0.0,0.3842458724975586,0.0343959331512451,0.0978297283170897,26,461,176.6356702367899,196.2,0.0,0.3842458724975586,0.0249145560794406,0.0465536061022368,1,512,169.58166418691133,154.53846153846155,0.0,0.2728478908538818,0.020637559890747,0.0587272730875643,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38556))",1,580,100.88803084674204,89.13793103448276,0.0,0.7050671577453613,0.0332579110798082,0.1087695342529192,26,473,141.27416214187537,154.16666666666666,0.0,0.7050671577453613,0.0339981089247033,0.1157358221874195,1,580,125.1193293005271,118.58490566037736,0.0,0.6881711483001709,0.0180542945861816,0.0783834823440937,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38604))",1,580,173.6354916214346,124.77777777777776,0.0,0.0215649604797363,0.0029247648575726,0.0059178522799753,26,345,120.2207968697596,116.4,0.0,0.0215649604797363,0.0028908782535129,0.0064884438700335,1,580,156.7150182298286,121.78571428571428,0.0,0.0161120891571044,0.0018415186140272,0.004010435667389,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38610))",1,512,22.503088274959943,69.23316912972085,0.0,58.31814002990723,0.0873645666933157,1.375200452995918,26,734,137.27969682648245,150.02524429967426,0.0,58.31814002990723,0.0735018809798293,1.206709934670801,1,734,106.51456731711949,109.7943581357318,0.0,58.2983660697937,0.0434947290734459,0.970128070020064,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39792))",1,512,159.5893166850463,128.5,0.0,0.4129688739776611,0.0329959233601888,0.1029015850324546,26,461,176.6356702367899,196.2,0.0,0.4129688739776611,0.0071170859866672,0.019239809188781,1,512,169.58166418691133,154.53846153846155,0.0,0.4106290340423584,0.0197975540161132,0.080393769756681,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39832))",1,580,100.88803084674204,89.13793103448276,0.0,0.4072198867797851,0.0231637536433705,0.0714622828167939,26,473,140.371475170943,154.375,0.0,0.4072198867797851,0.0243471277521011,0.0745205326060238,1,580,124.6853812049466,118.67924528301889,0.0,0.3902230262756347,0.0125746091206868,0.0501038379547358,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39878))",1,580,117.2188615571231,97.8108108108108,0.0,18854.262701034542,258.2939386302478,2191.555936469241,26,472,148.25560406922577,161.0,0.0,18854.262701034542,330.79649345498336,2475.304505667163,1,580,135.4407016178265,125.57575757575758,0.0,18854.262701034542,143.93479022906936,1641.0043142652512,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39886))",1,580,71.3189776528253,76.98412698412699,0.0,60.00663900375366,2.407027303695678,11.60442167370135,26,473,125.28487733308204,134.0677966101695,0.0,60.00663900375366,2.0742315227149897,10.785619395807457,1,580,105.0294068187307,104.59016393442624,0.0,59.9913649559021,1.2381827693907812,8.393072928354208,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39974))",512,512,0.0,512.0,0.0,0.0,0.0,0.0,122,122,0.0,122.0,0.0,0.0,0.0,0.0,122,512,195.0,317.0,0.0,0.0170938968658447,0.0056979656219482,0.0080581402604948,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39992))",1,512,159.5893166850463,128.5,0.0,0.3984701633453369,0.0319063981374104,0.0992895581589056,26,461,176.6356702367899,196.2,0.0,0.3984701633453369,0.0073257817162407,0.019531594781341,1,512,169.58166418691133,154.53846153846155,0.0,0.3952741622924804,0.0191438388824462,0.0774150254634357,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40038))",1,580,100.88803084674204,89.13793103448276,0.0,0.4224400520324707,0.0213421060327897,0.0713651441075125,26,473,141.20871446786373,154.375,0.0,0.4224400520324707,0.0244281444143741,0.0785194229299258,1,580,125.11274516692528,118.67924528301889,0.0,0.4049699306488037,0.0115857147035144,0.0504871992938126,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40082))",1,512,54.87261454068516,75.67857142857143,0.0,5.230341911315918,0.135540449690676,0.6456673805846028,26,483,135.90164055710244,152.41975308641975,0.0,5.230341911315918,0.1188850432449246,0.6014996909991861,1,512,109.86999513533095,113.35151515151514,0.0,5.212925910949707,0.0688001674721668,0.4624705006733576,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40182))",1,512,159.5893166850463,128.5,0.0,0.3931360244750976,0.031480073928833,0.0979524387418258,26,461,176.6356702367899,196.2,0.0,0.3931360244750976,0.0071337752872043,0.0193446835914726,1,512,169.58166418691133,154.53846153846155,0.0,0.390995979309082,0.0188880443572998,0.0765823375022252,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40226))",1,580,100.88803084674204,89.13793103448276,0.0,0.2923038005828857,0.0215155994682981,0.0643261078926913,26,473,141.22961996534423,154.16666666666666,0.0,0.2923038005828857,0.0221022088476952,0.0655852112199077,1,580,125.09655651298397,118.58490566037736,0.0,0.2705528736114502,0.0116798968542189,0.0447320500687234,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40268))",1,580,173.6354916214346,124.77777777777776,0.0,0.043997049331665,0.0040193585788502,0.0108866058034855,26,345,123.1206217495672,141.25,0.0,0.043997049331665,0.0039055688040597,0.0095585733376084,1,580,159.98309821970676,129.84615384615384,0.0,0.023310899734497,0.0027331638336181,0.006691740668672,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40274))",1,512,24.016425725118,69.0836320191159,0.0,4.335136890411377,0.0338237620511599,0.194576060022879,26,716,138.6239771577347,150.25683709869205,0.0,4.335136890411377,0.0333028602713562,0.1918591088582134,1,716,107.54616463351348,109.76698450536352,0.0,4.238133907318115,0.016866513833559,0.1330469625980453,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41126))",1,512,159.5893166850463,128.5,0.0,0.4003679752349853,0.0322814623514811,0.0998418319748526,26,461,176.46642740192823,196.0,0.0,0.4003679752349853,0.0077383253309461,0.0207941989667243,1,512,169.49500350458047,154.46153846153845,0.0,0.3974580764770508,0.0193688774108886,0.0779040699207981,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41168))",1,580,100.88803084674204,89.13793103448276,0.0,0.3262360095977783,0.0201273340927927,0.0604044679641769,26,473,140.3925053396924,154.16666666666666,0.0,0.3262360095977783,0.0219042960633622,0.0643586640600092,1,580,124.66913705655084,118.58490566037736,0.0,0.3092920780181885,0.0109262670789446,0.0419604934908981,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41212))",1,580,173.6354916214346,124.77777777777776,0.0,0.0188748836517334,0.0025311778573428,0.0059941517881457,26,345,123.1206217495672,141.25,0.0,0.0188748836517334,0.0032335690089634,0.0079054180081543,1,580,159.98309821970676,129.84615384615384,0.0,0.0178580284118652,0.0017212009429931,0.0047142717919103,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41218))",1,512,29.96438647584207,69.27150537634408,0.0,5.0345139503479,0.028107357859451,0.206680329682853,26,33586,1696.6942103761644,237.71794871794876,0.0,5.0345139503479,0.0262334992551987,0.2016533809303775,1,33586,1216.9284191401948,155.48425196850394,0.0,5.017297029495239,0.013712256657631,0.1435240662118934,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41670))",1,512,159.5893166850463,128.5,0.0,0.3902680873870849,0.0312697410583496,0.0972434408107374,26,461,176.6356702367899,196.2,0.0,0.3902680873870849,0.0069565508100721,0.0187435275701633,1,512,169.58166418691133,154.53846153846155,0.0,0.3878481388092041,0.0187618446350097,0.0759426144747418,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41712))",1,580,100.88803084674204,89.13793103448276,0.0,0.2912750244140625,0.0216025971529776,0.0643441501196046,26,473,139.88834213003202,153.79166666666666,0.0,0.2912750244140625,0.0218834927741517,0.0651371971019137,1,580,124.36380501808397,118.41509433962264,0.0,0.27413010597229,0.0117271241687593,0.0449580935335573,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41756))",1,580,173.6354916214346,124.77777777777776,0.0,0.0606069564819335,0.0049097537994384,0.0145163088932886,26,345,123.1206217495672,141.25,0.0,0.0606069564819335,0.003265414919172,0.0079912042400823,1,580,159.98309821970676,129.84615384615384,0.0,0.0436561107635498,0.0033386325836181,0.0094180170969255,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41762))",1,512,87.94617040490672,89.26666666666667,0.0,0.5123140811920166,0.0239408460714049,0.0858198410038169,26,473,158.3342646712916,178.03703703703704,0.0,0.5123140811920166,0.0186289661335495,0.0714935530639173,1,512,133.83023520847473,131.31578947368422,0.0,0.495276927947998,0.0125000877717954,0.0602971178201173,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41786))",1,512,159.5893166850463,128.5,0.0,0.3864970207214355,0.0309837341308593,0.0963021627716414,26,461,176.8056560181263,196.4,0.0,0.3864970207214355,0.0070292419857449,0.0189531493203944,1,512,169.66869910393402,154.6153846153846,0.0,0.3840818405151367,0.0185902404785156,0.075219346812882,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41828))",1,580,100.88803084674204,89.13793103448276,0.0,0.3317508697509765,0.0222412117740564,0.0650161852774262,26,473,140.36519828251193,154.16666666666666,0.0,0.3317508697509765,0.022778551629249,0.0663634898435054,1,580,124.6552126319307,118.58490566037736,0.0,0.3144519329071045,0.0120738006773449,0.0454161232105125,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41872))",1,580,173.6354916214346,124.77777777777776,0.0,0.0529630184173584,0.004445707096773,0.0127881082237702,26,345,123.1206217495672,141.25,0.0,0.0529630184173584,0.0034759725843157,0.0085014176605229,1,580,159.98309821970676,129.84615384615384,0.0,0.0345790386199951,0.0030230808258056,0.0079988861606448,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41878))",1,512,31.869194820698866,69.85852090032154,0.0,5.019711971282959,0.0697999580278872,0.3467535194105566,26,473,128.55156116191367,143.38509316770185,0.0,5.019711971282959,0.0669634865008839,0.340921720409417,1,512,101.2742198170875,107.260663507109,0.0,4.98009204864502,0.0342654339409628,0.2418520844582497,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42232))",1,512,159.5893166850463,128.5,0.0,0.3812830448150635,0.0305708726247151,0.094996251565079,26,461,176.6356702367899,196.2,0.0,0.3812830448150635,0.0080879794226752,0.0187454398915316,1,512,169.58166418691133,154.53846153846155,0.0,0.3686211109161377,0.0183425235748291,0.0721442735709097,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42276))",1,580,100.88803084674204,89.13793103448276,0.0,0.3432979583740234,0.0196801068490011,0.0596518002603093,26,472,140.5432354888227,154.375,0.0,0.3432979583740234,0.0228395106944632,0.0646987128858503,1,580,124.77296719572963,118.67924528301889,0.0,0.3221290111541748,0.010683486575172,0.0412755941691469,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42318))",1,580,173.6354916214346,124.77777777777776,0.0,0.020158052444458,0.0030405942131491,0.0065884796448874,26,345,123.1206217495672,141.25,0.0,0.020158052444458,0.0049295766013009,0.0120676479173339,1,580,159.98309821970676,129.84615384615384,0.0,0.0169911384582519,0.0020676040649414,0.0050343471917953,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42324))",1,580,45.5952008435346,71.66265060240964,0.0,58.466469049453735,0.3206347072232526,3.661778641420215,26,472,116.6652794718882,134.30128205128204,0.0,58.466469049453735,0.2372636595722946,3.311788260148228,1,580,92.98248302353858,102.00931677018632,0.0,58.44917106628418,0.1650545693482062,2.6309274828063343,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42594))",1,580,114.45870091143212,96.02564102564102,0.0,22566.31660103798,293.0913426907032,2554.9141601390224,26,473,145.96972017907387,159.25806451612902,0.0,22566.31660103798,369.9674657055589,2865.590146455246,1,580,133.1223895978618,124.02857142857142,0.0,22566.31660103798,162.3599524257852,1907.1514418882016,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42638))",1,580,100.88803084674204,89.13793103448276,0.0,0.355212926864624,0.0216153671866969,0.0639092849628009,26,473,140.1809098986021,153.75,0.0,0.355212926864624,0.0219766789294303,0.0649296859828595,1,580,124.50753400295062,118.39622641509432,0.0,0.3381547927856445,0.0117340564727783,0.0445875448784028,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42680))",1,580,173.6354916214346,124.77777777777776,0.0,0.0200910568237304,0.0025280503665699,0.0059856351147912,26,345,123.1206217495672,141.25,0.0,0.0200910568237304,0.0033668790544782,0.0082340000046868,1,580,159.98309821970676,129.84615384615384,0.0,0.0171649456024169,0.0017190742492675,0.0045484567324993,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42686))",1,512,26.73575326121458,69.08542246982358,0.0,22465.10588502884,10.491960449657272,484.0437301330022,26,63808,1917.1269539350783,203.04697380307132,0.0,22465.10588502884,10.20731380887555,477.4573665709401,1,63808,1366.663423383745,136.98626373626374,0.0,22465.10588502884,5.172702278019718,339.9121838781272,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 43932))",1,512,159.5893166850463,128.5,0.0,0.3883781433105469,0.0311570644378662,0.0967828255155432,26,461,176.46642740192823,196.0,0.0,0.3883781433105469,0.0072889857821994,0.0192877174040426,1,512,169.49500350458047,154.46153846153845,0.0,0.3847692012786865,0.0186942386627197,0.0753614856383543,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 43976))",1,580,100.88803084674204,89.13793103448276,0.0,0.2800939083099365,0.0159913866143477,0.0516279474602668,26,472,140.7173523908437,154.70833333333334,0.0,0.2800939083099365,0.0178842088009448,0.0557681763164462,1,580,124.90505614628977,118.83018867924528,0.0,0.2565939426422119,0.0086810384477887,0.0352994758351995,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44016))",1,512,159.34534037743308,129.25,0.0,0.1023080348968505,0.0080551306406656,0.0254712278014822,26,461,176.2979296531868,195.8,0.0,0.1023080348968505,0.0115197764502631,0.0315648018220253,1,512,169.1971295236809,154.84615384615384,0.0,0.0854620933532714,0.0048330783843994,0.0170075571301586,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44022))",1,580,27.360524645887985,69.41566265060241,0.0,4.8155059814453125,0.053584416827135,0.311258590641507,26,569,140.329345300981,152.9894099848714,0.0,4.8155059814453125,0.052061956999069,0.3025728610381461,1,580,109.29386927787922,111.1079245283019,0.0,4.798088788986206,0.0268427788333741,0.2133943843458829,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44878))",1,512,159.5893166850463,128.5,0.0,0.3918459415435791,0.0314050674438476,0.0976396414413089,26,32472,12029.633655639263,5575.333333333333,0.0,0.3918459415435791,0.0057461045005104,0.0175019118922829,1,32472,8324.641132180524,2462.8571428571427,0.0,0.3899738788604736,0.0174472596910264,0.0736576275090935,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44920))",1,580,100.88803084674204,89.13793103448276,0.0,0.2749969959259033,0.0173715290270353,0.05430625438352,26,473,140.22838514366484,154.0,0.0,0.2749969959259033,0.0175156136776538,0.055944985580254,1,580,124.56393715398627,118.50943396226415,0.0,0.2571630477905273,0.0094302586146763,0.0375916667255947,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44962))",1,580,173.6354916214346,124.77777777777776,0.0,0.0499570369720459,0.0046834665186264,0.0122665728042247,26,344,122.70696801730536,141.0,0.0,0.0499570369720459,0.0049277033124651,0.0119544227575379,1,580,159.8798365341218,129.76923076923077,0.0,0.0287911891937255,0.003184757232666,0.0075606155599405,Benign,firefox,Cloudflare
